,subject,color,gi,mi,status,bp,wp,response,rt
1253,3.0,1,0,14,playing,000000100000110000000001000011100100,000101000000001000000010000100011000,6,4.482
1254,19.01,0,0,15,playing,000000100000110000000001000011100100,000101000001001000000010000100011000,11,0.0
1255,3.0,1,0,16,playing,000000100000110000010001000011100100,000101000001001000000010000100011000,19,1.553
1256,19.01,0,0,17,playing,000000100000110000010001000011100100,000111000001001000000010000100011000,4,0.0
1257,3.0,1,0,18,playing,001000100000110000010001000011100100,000111000001001000000010000100011000,2,2.823
1258,19.01,0,0,19,playing,001000100000110000010001000011100100,000111000001001000000010100100011000,24,0.0
1259,3.0,1,0,20,playing,001000110000110000010001000011100100,000111000001001000000010100100011000,7,3.561
1260,19.01,0,0,21,win,001000110000110000010001000011100100,000111000001001000000010100100011010,34,0.0
1261,26.01,1,1,0,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,20,0.0
1262,3.0,0,1,1,playing,000000000000000000001000000000000000,000000000000000100000000000000000000,15,4.597
1263,26.01,1,1,2,playing,000000000000000000001000000001000000,000000000000000100000000000000000000,29,0.0
1264,3.0,0,1,3,playing,000000000000000000001000000001000000,000000000001000100000000000000000000,11,1.257
1265,26.01,1,1,4,playing,000000000000000000001100000001000000,000000000001000100000000000000000000,21,0.0
1266,3.0,0,1,5,playing,000000000000000000001100000001000000,000000000001000100000001000000000000,23,1.892
1267,26.01,1,1,6,playing,000000000000000000001100000001100000,000000000001000100000001000000000000,30,0.0
1268,3.0,0,1,7,playing,000000000000000000001100000001100000,000000000001010100000001000000000000,13,1.366
1269,26.01,1,1,8,playing,000000000010000000001100000001100000,000000000001010100000001000000000000,10,0.0
1270,3.0,0,1,9,playing,000000000010000000001100000001100000,100000000001010100000001000000000000,0,1.808
1271,26.01,1,1,10,playing,000000000010000000001100000001110000,100000000001010100000001000000000000,31,0.0
1272,3.0,0,1,11,playing,000000000010000000001100000001110000,100000000001010100000001000000001000,32,1.842
1273,26.01,1,1,12,win,000000000010000000001100000011110000,100000000001010100000001000000001000,28,0.0
1274,3.0,1,2,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,22,2.341
1275,27.01,0,2,1,playing,000000000000000000000010000000000000,000000000000000000000001000000000000,23,0.0
1276,3.0,1,2,2,playing,000000000000000000000010000010000000,000000000000000000000001000000000000,28,2.999
1277,27.01,0,2,3,playing,000000000000000000000010000010000000,000000000000001000000001000000000000,14,0.0
1278,3.0,1,2,4,playing,000000000000000000000010000010001000,000000000000001000000001000000000000,32,1.101
1279,27.01,0,2,5,playing,000000000000000000000010000010001000,000000000000011000000001000000000000,13,0.0
1280,3.0,1,2,6,playing,000000000000000000000010100010001000,000000000000011000000001000000000000,24,3.489
1281,27.01,0,2,7,playing,000000000000000000000010100010001000,000000000000011100000001000000000000,15,0.0
1282,3.0,1,2,8,playing,000000000000000010000010100010001000,000000000000011100000001000000000000,16,1.275
1283,27.01,0,2,9,win,000000000000000010000010100010001000,000000000000111100000001000000000000,12,0.0
1284,29.01,1,3,0,playing,000000000000000000000000010000000000,000000000000000000000000000000000000,25,0.0
1285,3.0,0,3,1,playing,000000000000000000000000010000000000,000000000000000000000010000000000000,22,0.806
1286,29.01,1,3,2,playing,000000000000000000000000010000000010,000000000000000000000010000000000000,34,0.0
1287,3.0,0,3,3,playing,000000000000000000000000010000000010,000000000000000000001010000000000000,20,0.841
1288,29.01,1,3,4,playing,000000000010000000000000010000000010,000000000000000000001010000000000000,10,0.0
1289,3.0,0,3,5,playing,000000000010000000000000010000000010,000000000000000000001110000000000000,21,2.216
1290,29.01,1,3,6,playing,000000000010000000010000010000000010,000000000000000000001110000000000000,19,0.0
1291,3.0,0,3,7,win,000000000010000000010000010000000010,000000000000000000001111000000000000,23,0.976
1292,3.0,1,4,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,22,1.733
1293,23.01,0,4,1,playing,000000000000000000000010000000000000,000000000000000000000100000000000000,21,0.0
1294,3.0,1,4,2,playing,000000000000000000000010010000000000,000000000000000000000100000000000000,25,2.35
1295,23.01,0,4,3,playing,000000000000000000000010010000000000,000000000000000000000100000000000001,35,0.0
1296,3.0,1,4,4,playing,000000000000000000000010110000000000,000000000000000000000100000000000001,24,0.899
1297,23.01,0,4,5,playing,000000000000000000000010110000000000,000000000000000000000101000000000001,23,0.0
1298,3.0,1,4,6,playing,000000000000010000000010110000000000,000000000000000000000101000000000001,13,1.998
1299,23.01,0,4,7,playing,000000000000010000000010110000000000,000000000000000000000101000000010001,31,0.0
1300,3.0,1,4,8,playing,000000000000010100000010110000000000,000000000000000000000101000000010001,15,1.497
1301,23.01,0,4,9,playing,000000000000010100000010110000000000,000000000000000000000101000000010101,33,0.0
1302,3.0,1,4,10,playing,000000000000010100000010110000001000,000000000000000000000101000000010101,32,1.469
1303,23.01,0,4,11,playing,000000000000010100000010110000001000,000000000001000000000101000000010101,11,0.0
1304,3.0,1,4,12,playing,000000000000011100000010110000001000,000000000001000000000101000000010101,14,2.09
1305,23.01,0,4,13,win,000000000000011100000010110000001000,010000000001000000000101000000010101,1,0.0
1306,25.01,1,5,0,playing,000000000000000000000000001000000000,000000000000000000000000000000000000,26,0.0
1307,3.0,0,5,1,playing,000000000000000000000000001000000000,000000000000100000000000000000000000,12,0.584
1308,25.01,1,5,2,playing,000000000000000000100000001000000000,000000000000100000000000000000000000,18,0.0
1309,3.0,0,5,3,playing,000000000000000000100000001000000000,000000000000101000000000000000000000,14,1.122
1310,25.01,1,5,4,playing,000000000000000000100001001000000000,000000000000101000000000000000000000,23,0.0
1311,3.0,0,5,5,playing,000000000000000000100001001000000000,000000000000111000000000000000000000,13,1.122
1312,25.01,1,5,6,playing,000000000000000000100001001000010000,000000000000111000000000000000000000,31,0.0
1313,3.0,0,5,7,win,000000000000000000100001001000010000,000000000000111100000000000000000000,15,0.969
1314,3.0,1,6,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,22,1.618
1315,24.01,0,6,1,playing,000000000000000000000010000000000000,000000000000001000000000000000000000,14,0.0
1316,3.0,1,6,2,playing,000000000000000000000011000000000000,000000000000001000000000000000000000,23,1.261
1317,24.01,0,6,3,playing,000000000000000000000011000000000000,000000000000001000000100000000000000,21,0.0
1318,3.0,1,6,4,playing,000000000001000000000011000000000000,000000000000001000000100000000000000,11,3.876
1319,24.01,0,6,5,playing,000000000001000000000011000000000000,000000000000101000000100000000000000,12,0.0
1320,3.0,1,6,6,playing,000000000001000000000011000000100000,000000000000101000000100000000000000,30,2.826
1321,24.01,0,6,7,playing,000000000001000000000011000000100000,000000000000101000000100100000000000,24,0.0
1322,3.0,1,6,8,playing,000010000001000000000011000000100000,000000000000101000000100100000000000,4,1.729
1323,24.01,0,6,9,playing,000010000001000000000011000000100000,000000000000111000000100100000000000,13,0.0
1324,3.0,1,6,10,playing,000010000001000100000011000000100000,000000000000111000000100100000000000,15,1.705
1325,24.01,0,6,11,playing,000010000001000100000011000000100000,000000000000111000100100100000000000,18,0.0
1326,3.0,1,6,12,playing,000010000001000100000011000000110000,000000000000111000100100100000000000,31,1.316
1327,24.01,0,6,13,playing,000010000001000100000011000000110000,000000010000111000100100100000000000,7,0.0
1328,3.0,1,6,14,playing,000010000001000100000011000000111000,000000010000111000100100100000000000,32,3.676
1329,24.01,0,6,15,playing,000010000001000100000011000000111000,000000011000111000100100100000000000,8,0.0
1330,3.0,1,6,16,win,000010000001000100000011000001111000,000000011000111000100100100000000000,29,0.946
1331,18.01,1,7,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,22,0.0
1332,3.0,0,7,1,playing,000000000000000000000010000000000000,000000000000000000000100000000000000,21,0.593
1333,18.01,1,7,2,playing,000000000000000000000010000000010000,000000000000000000000100000000000000,31,0.0
1334,3.0,0,7,3,playing,000000000000000000000010000000010000,000000000000010000000100000000000000,13,0.956
1335,18.01,1,7,4,playing,000000000000001000000010000000010000,000000000000010000000100000000000000,14,0.0
1336,3.0,0,7,5,playing,000000000000001000000010000000010000,000001000000010000000100000000000000,5,1.189
1337,18.01,1,7,6,playing,000000000000001000000010000001010000,000001000000010000000100000000000000,29,0.0
1338,3.0,0,7,7,playing,000000000000001000000010000001010000,000001000000010000000100000000100000,30,1.366
1339,18.01,1,7,8,playing,000000000000101000000010000001010000,000001000000010000000100000000100000,12,0.0
1340,3.0,0,7,9,playing,000000000000101000000010000001010000,000011000000010000000100000000100000,4,5.523
1341,18.01,1,7,10,playing,001000000000101000000010000001010000,000011000000010000000100000000100000,2,0.0
1342,3.0,0,7,11,playing,001000000000101000000010000001010000,000111000000010000000100000000100000,3,0.861
1343,18.01,1,7,12,playing,001000000001101000000010000001010000,000111000000010000000100000000100000,11,0.0
1344,3.0,0,7,13,win,001000000001101000000010000001010000,000111100000010000000100000000100000,6,1.384
1345,3.0,1,8,0,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,14,1.845
1346,16.01,0,8,1,playing,000000000000001000000000000000000000,000000000000000000000000000000100000,30,0.0
1347,3.0,1,8,2,playing,000000000000011000000000000000000000,000000000000000000000000000000100000,13,1.256
1348,16.01,0,8,3,playing,000000000000011000000000000000000000,000000000001000000000000000000100000,11,0.0
1349,3.0,1,8,4,playing,000000000000111000000000000000000000,000000000001000000000000000000100000,12,0.94
1350,16.01,0,8,5,playing,000000000000111000000000000000000000,000000000001000100000000000000100000,15,0.0
1351,3.0,1,8,6,playing,000000000000111000000010000000000000,000000000001000100000000000000100000,22,1.783
1352,16.01,0,8,7,playing,000000000000111000000010000000000000,001000000001000100000000000000100000,2,0.0
1353,3.0,1,8,8,playing,000000000000111000001010000000000000,001000000001000100000000000000100000,20,2.245
1354,16.01,0,8,9,playing,000000000000111000001010000000000000,001010000001000100000000000000100000,4,0.0
1355,3.0,1,8,10,playing,000000000000111000001110000000000000,001010000001000100000000000000100000,21,3.758
1356,16.01,0,8,11,playing,000000000000111000001110000000000000,001010000001000100010000000000100000,19,0.0
1357,3.0,1,8,12,win,000000000000111000001111000000000000,001010000001000100010000000000100000,23,1.441
1358,11.01,1,9,0,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,30,0.0
1359,3.0,0,9,1,playing,000000000000000000000000000000100000,000000000000000000000010000000000000,22,1.041
1360,11.01,1,9,2,playing,000000000000000000000100000000100000,000000000000000000000010000000000000,21,0.0
1361,3.0,0,9,3,playing,000000000000000000000100000000100000,000000000000100000000010000000000000,12,1.329
1362,11.01,1,9,4,playing,000000000000000000000100000000110000,000000000000100000000010000000000000,31,0.0
1363,3.0,0,9,5,playing,000000000000000000000100000000110000,000000000000100000000010000000001000,32,1.44
1364,11.01,1,9,6,playing,001000000000000000000100000000110000,000000000000100000000010000000001000,2,0.0
1365,3.0,0,9,7,playing,001000000000000000000100000000110000,000000000001100000000010000000001000,11,2.504
1366,11.01,1,9,8,playing,001000000000000000000100000001110000,000000000001100000000010000000001000,29,0.0
1367,3.0,0,9,9,playing,001000000000000000000100000001110000,000000000001100000000010000010001000,28,2.521
1368,11.01,1,9,10,playing,001001000000000000000100000001110000,000000000001100000000010000010001000,5,0.0
1369,3.0,0,9,11,playing,001001000000000000000100000001110000,000010000001100000000010000010001000,4,3.478
1370,11.01,1,9,12,win,001001000000010000000100000001110000,000010000001100000000010000010001000,13,0.0
1371,3.0,1,10,0,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,21,0.977
1372,15.01,0,10,1,playing,000000000000000000000100000000000000,000000000000000000000000000000100000,30,0.0
1373,3.0,1,10,2,playing,000000000000000000000110000000000000,000000000000000000000000000000100000,22,1.637
1374,15.01,0,10,3,playing,000000000000000000000110000000000000,000000000000000000010000000000100000,19,0.0
1375,3.0,1,10,4,playing,000000000000000000000111000000000000,000000000000000000010000000000100000,23,2.42
1376,15.01,0,10,5,playing,000000000000000000000111000000000000,000000000000000000010000000000110000,31,0.0
1377,3.0,1,10,6,win,000000000000000000000111100000000000,000000000000000000010000000000110000,24,0.969
1378,13.01,1,11,0,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,31,0.0
1379,3.0,0,11,1,playing,000000000000000000000000000000010000,000000000000010000000000000000000000,13,1.09
1380,13.01,1,11,2,playing,000000000000000000000000000000011000,000000000000010000000000000000000000,32,0.0
1381,3.0,0,11,3,playing,000000000000000000000000000000011000,000000000000010000000000000000100000,30,1.645
1382,13.01,1,11,4,playing,000000000000100000000000000000011000,000000000000010000000000000000100000,12,0.0
1383,3.0,0,11,5,playing,000000000000100000000000000000011000,000000000000010000000001000000100000,23,2.873
1384,13.01,1,11,6,playing,000000000000100000000000000000011100,000000000000010000000001000000100000,33,0.0
1385,3.0,0,11,7,playing,000000000000100000000000000000011100,000000000000010000000001000000100010,34,1.785
1386,13.01,1,11,8,playing,000000000000100000000100000000011100,000000000000010000000001000000100010,21,0.0
1387,3.0,0,11,9,playing,000000000000100000000100000000011100,000000000000010000000011000000100010,22,12.445
1388,13.01,1,11,10,playing,000000000000100000000100010000011100,000000000000010000000011000000100010,25,0.0
1389,3.0,0,11,11,playing,000000000000100000000100010000011100,000100000000010000000011000000100010,3,8.91
1390,13.01,1,11,12,playing,000000000000100000000100110000011100,000100000000010000000011000000100010,24,0.0
1391,3.0,0,11,13,playing,000000000000100000000100110000011100,000100000000010010000011000000100010,16,2.058
1392,13.01,1,11,14,playing,000000000000101000000100110000011100,000100000000010010000011000000100010,14,0.0
1393,3.0,0,11,15,playing,000000000000101000000100110000011100,000110000000010010000011000000100010,4,2.957
